rain_01,rain_02,rain_03,rain_04,rain_05,rain_06,rain_07,rain_08,rain_09,rain_10,rain_11,rain_12,rain_13,rain_14,rain_15,elevation,slope,dist_to_river,label
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,-2,1.8869572877883911,10200.39705109561,1
0.8700000010430813,2.83499988168478,28.43499935232103,44.05999930202961,6.8899997593835,20.399999354965985,18.15999935939908,14.83999965712428,1.9699999205768108,67.5449982881546,99.50999799370766,73.61999813653529,17.239999561570585,3.6249998938292265,5.804999891668558,800,0.0,0.0,1
0.4799999818205833,1.9499999284744265,42.98499861173332,15.154999777674677,3.079999908804893,25.349999661557376,7.754999768920243,13.574999453499911,8.509999888949096,80.81999841332436,147.48499682545662,100.33999712765215,16.249999698251486,1.8549999492242928,0.7199999922886491,-4,1.322320580482483,6270.861184877242,1
1.9499999731779096,0.2849999964237213,8.334999866783619,14.339999571442604,5.439999853260815,37.84499921742827,3.579999886453152,12.669999744743109,12.544999726116655,95.0249973833561,171.1149960756302,82.13999795913696,12.584999695420263,7.479999788105488,1.2099999878555536,0,0.0,134.1640786499874,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,0,0.0,30.0,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-2,2.080197095870972,6033.65560833563,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-2,2.9743475914001465,14969.00798316308,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,0,4.791276931762695,30.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-6,1.854334115982056,6486.801985570393,1
0.464999983087182,0.0,33.609999388456345,25.21499954815954,10.834999799728394,29.979999544098973,5.62499984819442,16.21999946795404,1.3999999687075615,83.7399981468916,158.61499631404877,92.7449980378151,25.97499928623438,1.9949999274685977,5.234999760985375,6,4.675467014312744,5278.806683332891,1
3.4899999536573887,8.074999932199717,55.8549988232553,29.359999127686024,9.159999769181011,12.98999970406294,15.20999991055578,10.064999691210687,5.554999924264848,82.64499831199646,124.34999716281892,99.3199981721118,11.789999790489674,3.0899998992681503,2.9099999144673347,66,0.0,67.0820393249937,1
2.4599998937919736,1.6299999505281448,48.83499883115292,27.65499935299158,21.894999419339,19.079999521374702,29.53499932959676,14.55499972961843,3.269999846816063,83.30999729037285,114.55499777197838,78.964998036623,10.634999782778324,4.33499982021749,0.5499999858438969,70,0.0,0.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-2,1.322517156600952,10359.734552583865,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-3,0.9274099469184875,1789.9720668211555,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,5.054784297943115,8584.247200541235,1
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,0,0.0,0.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,8,6.532112121582031,8025.883128977147,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-4,2.6432816982269287,11614.688975603263,1
1.9499999731779096,0.2849999964237213,8.334999866783619,14.339999571442604,5.439999853260815,37.84499921742827,3.579999886453152,12.669999744743109,12.544999726116655,95.0249973833561,171.1149960756302,82.13999795913696,12.584999695420263,7.479999788105488,1.2099999878555536,3,3.9603328704833984,60.0,1
0.464999983087182,0.0,33.609999388456345,25.21499954815954,10.834999799728394,29.979999544098973,5.62499984819442,16.21999946795404,1.3999999687075615,83.7399981468916,158.61499631404877,92.7449980378151,25.97499928623438,1.9949999274685977,5.234999760985375,-1,1.884162425994873,6728.097799526996,1
0.4799999818205833,1.9499999284744265,42.98499861173332,15.154999777674677,3.079999908804893,25.349999661557376,7.754999768920243,13.574999453499911,8.509999888949096,80.81999841332436,147.48499682545662,100.33999712765215,16.249999698251486,1.8549999492242928,0.7199999922886491,-1,0.9428582191467284,10847.43748541562,1
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-1,2.826514720916748,11749.472328577143,1
1.2099999831989408,1.0599999651312828,29.339999362826347,35.41999903321266,20.929999481886625,18.849999444559216,28.46999967470765,14.269999580457808,1.6849999725818634,89.54499815404415,124.12999773025513,91.05999806523324,10.634999693371356,4.929999887943268,0.7949999701231718,19,2.644672393798828,22225.485371527888,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-1,2.1012978553771973,3308.715762950937,1
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,-3,4.195919513702393,11838.183982351347,1
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,-2,0.9274099469184875,7481.076125799015,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-2,2.826652765274048,9624.4376459095,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,0,0.0,0.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-1,1.8855384588241575,8686.800331537499,1
2.4599998937919736,1.6299999505281448,48.83499883115292,27.65499935299158,21.894999419339,19.079999521374702,29.53499932959676,14.55499972961843,3.269999846816063,83.30999729037285,114.55499777197838,78.964998036623,10.634999782778324,4.33499982021749,0.5499999858438969,70,1.854334115982056,0.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,3.704791784286499,8160.275730635578,1
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,0,0.0,0.0,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-5,0.0,4794.371700233514,1
3.4899999536573887,8.074999932199717,55.8549988232553,29.359999127686024,9.159999769181011,12.98999970406294,15.20999991055578,10.064999691210687,5.554999924264848,82.64499831199646,124.34999716281892,99.3199981721118,11.789999790489674,3.0899998992681503,2.9099999144673347,66,0.9274099469184875,30.0,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,0,0.9274099469184875,0.0,1
2.2999998619779944,4.824999824166298,39.05499912798405,37.61999933421612,26.469999361783263,14.069999636150897,18.8449993096292,16.214999719522893,4.4449998661875725,85.86499777436256,109.76999720931052,86.74499779939651,10.59999979287386,3.694999997504056,2.629999965429306,70,0.0,577.0615218501403,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,1,1.854334115982056,8719.891054365302,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,0,2.080235481262207,9463.70434872096,1
0.7699999697506428,5.32999986410141,52.12999873235822,34.70999921485782,12.779999762773514,17.179999381303787,27.51999955624342,17.474999494850636,1.2049999833106997,82.36499762535095,139.8949971795082,80.69999772310257,12.789999708533289,3.729999923147261,0.5349999815225601,9,4.15508508682251,10126.722075775557,1
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,-2,6.277338981628418,426.3801121065569,1
3.4899999536573887,8.074999932199717,55.8549988232553,29.359999127686024,9.159999769181011,12.98999970406294,15.20999991055578,10.064999691210687,5.554999924264848,82.64499831199646,124.34999716281892,99.3199981721118,11.789999790489674,3.0899998992681503,2.9099999144673347,401,28.39085578918457,2252.1989254948157,1
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,4,8.549980163574219,5397.416048443922,1
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,1,4.155182361602783,9774.016574571582,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-2,2.644011974334717,6724.618948312239,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-2,4.655501842498779,7108.037703895499,1
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,-1,1.8860117197036743,5625.699956449864,1
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,-4,2.080092668533325,6608.721510246895,1
3.259999867528677,1.26999993622303,57.47999848797917,22.55999954789877,5.789999885484576,18.71999965701252,9.769999727606772,13.689999744296074,2.334999907761812,82.06999769806862,142.44999599456787,96.0099972859025,18.199999883770943,0.5999999782070518,2.6649999441578984,2,6.734515190124512,14081.732847913285,1
